=> Scattering transform order 2, J 4
=> creating model 'scatteringlinear' oversampling 0
=> learning rate 0.01, lr thetas 0.0, 100 epochs, decay frequency 30
Epoch: [78][1600/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.97 (4.84)	Acc@1 18.8 (18.6)	Acc@5 34.8 (34.0)	
Epoch: [43][3800/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.68 (4.75)	Acc@1 20.3 (18.8)	Acc@5 34.8 (34.7)	
Epoch: [78][1800/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.92 (4.84)	Acc@1 14.8 (18.6)	Acc@5 29.3 (34.1)	
Epoch: [43][4000/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.69 (4.75)	Acc@1 17.6 (18.8)	Acc@5 36.3 (34.7)	
Epoch: [78][2000/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.81 (4.84)	Acc@1 20.7 (18.6)	Acc@5 37.9 (34.1)	
Epoch: [43][4200/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.67 (4.75)	Acc@1 18.4 (18.8)	Acc@5 36.3 (34.7)	
Epoch: [78][2200/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.70 (4.84)	Acc@1 20.3 (18.6)	Acc@5 36.7 (34.1)	
Epoch: [43][4400/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.79 (4.75)	Acc@1 17.6 (18.8)	Acc@5 35.5 (34.7)	
Epoch: [78][2400/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.75 (4.84)	Acc@1 18.8 (18.6)	Acc@5 34.4 (34.1)	
Epoch: [43][4600/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.49 (4.75)	Acc@1 26.6 (18.8)	Acc@5 40.2 (34.7)	
Epoch: [78][2600/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.81 (4.84)	Acc@1 20.7 (18.6)	Acc@5 35.2 (34.1)	
Epoch: [43][4800/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.50 (4.75)	Acc@1 23.4 (18.8)	Acc@5 38.7 (34.7)	
Epoch: [78][2800/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.99 (4.83)	Acc@1 18.8 (18.6)	Acc@5 31.2 (34.1)	
Epoch: [78][3000/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.87 (4.83)	Acc@1 19.5 (18.6)	Acc@5 34.8 (34.1)	
Epoch: [43][5000/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.69 (4.75)	Acc@1 20.3 (18.9)	Acc@5 34.0 (34.7)	
Validation Epoch: [43][0/196]	Time 5.0 (5.0)	Data 0.0 (0.0)	preproc. 0.0(0.0)	Tot. Loss 3.25 (3.25)	Acc@1 40.6 (40.6)	Acc@5 66.0 (66.0)	
Epoch: [78][3200/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.70 (4.83)	Acc@1 21.9 (18.6)	Acc@5 35.2 (34.1)	
Validation Epoch 43, * Acc@1 23.65 Acc@5 41.91
Epoch: [44][0/5005]	Time 4.5 (4.5)	Data 3.0 (3.0)	preproc. 1.3(1.3)	Tot. Loss 4.56 (4.56)	Acc@1 18.0 (18.0)	Acc@5 36.7 (36.7)	
Epoch: [78][3400/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.83 (4.83)	Acc@1 25.4 (18.7)	Acc@5 37.9 (34.1)	
Epoch: [44][200/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.69 (4.74)	Acc@1 18.4 (19.3)	Acc@5 35.9 (34.9)	
Epoch: [78][3600/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.52 (4.83)	Acc@1 25.4 (18.7)	Acc@5 38.7 (34.1)	
Epoch: [44][400/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.76 (4.74)	Acc@1 17.2 (19.1)	Acc@5 35.2 (34.9)	
Epoch: [78][3800/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.73 (4.83)	Acc@1 21.1 (18.7)	Acc@5 39.1 (34.1)	
Epoch: [44][600/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.43 (4.73)	Acc@1 22.3 (19.1)	Acc@5 37.9 (35.0)	
Epoch: [78][4000/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.66 (4.83)	Acc@1 18.8 (18.7)	Acc@5 35.2 (34.1)	
Epoch: [44][800/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.58 (4.73)	Acc@1 21.5 (19.0)	Acc@5 40.6 (35.0)	
Epoch: [78][4200/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.68 (4.83)	Acc@1 20.3 (18.7)	Acc@5 37.1 (34.1)	
Epoch: [44][1000/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.69 (4.74)	Acc@1 18.0 (19.0)	Acc@5 34.4 (35.0)	
Epoch: [78][4400/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.83 (4.83)	Acc@1 20.7 (18.7)	Acc@5 35.9 (34.1)	
Epoch: [44][1200/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.84 (4.74)	Acc@1 17.2 (18.9)	Acc@5 30.9 (35.0)	
Epoch: [78][4600/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.77 (4.83)	Acc@1 15.6 (18.6)	Acc@5 34.4 (34.1)	
Epoch: [78][4800/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.91 (4.83)	Acc@1 18.4 (18.6)	Acc@5 30.1 (34.1)	
Epoch: [44][1400/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.66 (4.74)	Acc@1 20.7 (18.9)	Acc@5 34.0 (34.9)	
Epoch: [78][5000/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.96 (4.83)	Acc@1 19.9 (18.7)	Acc@5 33.2 (34.1)	
Validation Epoch: [78][0/196]	Time 4.9 (4.9)	Data 0.0 (0.0)	preproc. 0.0(0.0)	Tot. Loss 3.36 (3.36)	Acc@1 40.6 (40.6)	Acc@5 67.2 (67.2)	
Epoch: [44][1600/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 5.02 (4.74)	Acc@1 16.4 (18.9)	Acc@5 32.4 (34.9)	
Epoch: [44][1800/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.92 (4.74)	Acc@1 18.8 (18.9)	Acc@5 32.8 (34.9)	
Validation Epoch 78, * Acc@1 23.32 Acc@5 41.13
Epoch: [79][0/5005]	Time 4.0 (4.0)	Data 2.6 (2.6)	preproc. 1.3(1.3)	Tot. Loss 4.84 (4.84)	Acc@1 19.1 (19.1)	Acc@5 33.6 (33.6)	
Epoch: [79][200/5005]	Time 1.4 (1.5)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.64 (4.82)	Acc@1 21.5 (18.8)	Acc@5 37.9 (34.3)	
Epoch: [44][2000/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.73 (4.74)	Acc@1 21.9 (19.0)	Acc@5 35.5 (34.9)	
Epoch: [79][400/5005]	Time 1.4 (1.5)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.73 (4.83)	Acc@1 17.6 (18.7)	Acc@5 35.2 (34.2)	
Epoch: [44][2200/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.76 (4.74)	Acc@1 16.4 (19.0)	Acc@5 35.5 (34.9)	
Epoch: [79][600/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.93 (4.84)	Acc@1 16.8 (18.6)	Acc@5 34.4 (34.1)	
Epoch: [44][2400/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.77 (4.74)	Acc@1 17.2 (19.0)	Acc@5 37.9 (34.9)	
Epoch: [79][800/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.93 (4.84)	Acc@1 18.4 (18.6)	Acc@5 32.8 (34.1)	
Epoch: [44][2600/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.77 (4.74)	Acc@1 21.5 (18.9)	Acc@5 37.1 (34.9)	
Epoch: [79][1000/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.80 (4.84)	Acc@1 17.6 (18.7)	Acc@5 37.5 (34.1)	
Epoch: [44][2800/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.64 (4.74)	Acc@1 18.4 (18.9)	Acc@5 37.1 (34.9)	
Epoch: [79][1200/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.50 (4.84)	Acc@1 22.7 (18.6)	Acc@5 40.2 (34.1)	
Epoch: [44][3000/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.79 (4.74)	Acc@1 16.4 (18.9)	Acc@5 33.6 (34.9)	
Epoch: [79][1400/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 5.01 (4.84)	Acc@1 17.2 (18.7)	Acc@5 30.1 (34.1)	
Epoch: [44][3200/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.40 (4.74)	Acc@1 22.3 (18.9)	Acc@5 39.8 (34.9)	
Epoch: [79][1600/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.90 (4.83)	Acc@1 18.8 (18.7)	Acc@5 34.4 (34.2)	
Epoch: [44][3400/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.74 (4.74)	Acc@1 23.8 (18.9)	Acc@5 34.8 (34.9)	
Epoch: [79][1800/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.87 (4.83)	Acc@1 18.8 (18.7)	Acc@5 38.3 (34.2)	
Epoch: [44][3600/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.83 (4.74)	Acc@1 16.8 (18.9)	Acc@5 30.1 (34.9)	
Epoch: [79][2000/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.65 (4.83)	Acc@1 20.3 (18.7)	Acc@5 35.2 (34.2)	
Epoch: [44][3800/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.75 (4.74)	Acc@1 18.8 (18.9)	Acc@5 37.9 (34.9)	
Epoch: [79][2200/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.85 (4.83)	Acc@1 18.4 (18.7)	Acc@5 37.9 (34.2)	
Epoch: [44][4000/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.66 (4.74)	Acc@1 21.9 (18.9)	Acc@5 39.1 (34.9)	
Epoch: [79][2400/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.73 (4.83)	Acc@1 21.1 (18.7)	Acc@5 37.1 (34.2)	
Epoch: [44][4200/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.90 (4.74)	Acc@1 18.0 (18.9)	Acc@5 34.4 (34.9)	
Epoch: [79][2600/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.73 (4.83)	Acc@1 15.2 (18.7)	Acc@5 36.7 (34.2)	
Epoch: [79][2800/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.67 (4.83)	Acc@1 19.5 (18.7)	Acc@5 36.3 (34.2)	
Epoch: [44][4400/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.60 (4.74)	Acc@1 23.0 (18.9)	Acc@5 39.1 (34.9)	
Epoch: [79][3000/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.90 (4.83)	Acc@1 18.4 (18.7)	Acc@5 30.9 (34.1)	
Epoch: [44][4600/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.44 (4.74)	Acc@1 23.4 (18.9)	Acc@5 41.4 (34.9)	
Epoch: [79][3200/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.69 (4.83)	Acc@1 22.3 (18.7)	Acc@5 39.5 (34.1)	
Epoch: [44][4800/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.60 (4.74)	Acc@1 20.7 (18.9)	Acc@5 37.5 (34.9)	
Epoch: [79][3400/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.66 (4.83)	Acc@1 21.5 (18.7)	Acc@5 39.1 (34.1)	
Epoch: [44][5000/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.96 (4.74)	Acc@1 17.2 (18.9)	Acc@5 32.8 (34.8)	
Validation Epoch: [44][0/196]	Time 29.9 (29.9)	Data 0.0 (0.0)	preproc. 0.0(0.0)	Tot. Loss 3.17 (3.17)	Acc@1 43.4 (43.4)	Acc@5 66.8 (66.8)	
Epoch: [79][3600/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.78 (4.83)	Acc@1 20.7 (18.7)	Acc@5 35.9 (34.1)	
Epoch: [79][3800/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.85 (4.83)	Acc@1 16.8 (18.7)	Acc@5 32.8 (34.1)	
Validation Epoch 44, * Acc@1 23.79 Acc@5 42.09
Epoch: [45][0/5005]	Time 4.5 (4.5)	Data 3.0 (3.0)	preproc. 1.3(1.3)	Tot. Loss 4.68 (4.68)	Acc@1 18.0 (18.0)	Acc@5 35.5 (35.5)	
Epoch: [79][4000/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.91 (4.83)	Acc@1 17.2 (18.7)	Acc@5 34.0 (34.1)	
Epoch: [45][200/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.81 (4.75)	Acc@1 17.2 (18.9)	Acc@5 33.2 (34.9)	
Epoch: [79][4200/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.65 (4.83)	Acc@1 18.0 (18.6)	Acc@5 34.8 (34.1)	
Epoch: [45][400/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.67 (4.75)	Acc@1 18.4 (19.0)	Acc@5 34.4 (34.7)	
Epoch: [79][4400/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.87 (4.83)	Acc@1 18.4 (18.7)	Acc@5 37.1 (34.1)	
Epoch: [45][600/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.58 (4.75)	Acc@1 23.4 (19.0)	Acc@5 37.1 (34.7)	
Epoch: [79][4600/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 5.01 (4.83)	Acc@1 16.8 (18.7)	Acc@5 30.5 (34.1)	
Epoch: [45][800/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.87 (4.74)	Acc@1 21.1 (19.1)	Acc@5 34.0 (34.7)	
Epoch: [79][4800/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.58 (4.83)	Acc@1 19.5 (18.7)	Acc@5 38.7 (34.1)	
Epoch: [45][1000/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.82 (4.74)	Acc@1 19.9 (19.1)	Acc@5 34.4 (34.8)	
Epoch: [79][5000/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.84 (4.83)	Acc@1 18.4 (18.7)	Acc@5 34.0 (34.1)	
Validation Epoch: [79][0/196]	Time 24.8 (24.8)	Data 0.0 (0.0)	preproc. 0.0(0.0)	Tot. Loss 3.32 (3.32)	Acc@1 41.0 (41.0)	Acc@5 68.0 (68.0)	
Epoch: [45][1200/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.64 (4.74)	Acc@1 16.8 (19.1)	Acc@5 34.0 (34.8)	
Validation Epoch 79, * Acc@1 23.34 Acc@5 41.21
Epoch: [80][0/5005]	Time 4.8 (4.8)	Data 3.4 (3.4)	preproc. 1.3(1.3)	Tot. Loss 4.97 (4.97)	Acc@1 16.8 (16.8)	Acc@5 34.4 (34.4)	
Epoch: [45][1400/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.53 (4.74)	Acc@1 24.6 (19.0)	Acc@5 37.9 (34.8)	
Epoch: [80][200/5005]	Time 1.4 (1.5)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.86 (4.82)	Acc@1 17.6 (18.8)	Acc@5 32.4 (34.0)	
Epoch: [45][1600/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.58 (4.74)	Acc@1 18.8 (19.0)	Acc@5 36.3 (34.9)	
Epoch: [80][400/5005]	Time 1.4 (1.5)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.87 (4.82)	Acc@1 19.9 (18.8)	Acc@5 33.2 (33.9)	
Epoch: [45][1800/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 5.06 (4.74)	Acc@1 12.9 (19.0)	Acc@5 28.1 (34.9)	
Epoch: [80][600/5005]	Time 1.4 (1.5)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.58 (4.82)	Acc@1 21.5 (18.7)	Acc@5 39.1 (34.1)	
Epoch: [45][2000/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.73 (4.74)	Acc@1 19.9 (19.0)	Acc@5 35.5 (34.9)	
Epoch: [80][800/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.98 (4.82)	Acc@1 16.0 (18.8)	Acc@5 35.2 (34.1)	
Epoch: [45][2200/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.56 (4.74)	Acc@1 16.8 (19.0)	Acc@5 34.4 (34.9)	
Epoch: [80][1000/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 5.10 (4.82)	Acc@1 17.2 (18.8)	Acc@5 30.5 (34.1)	
Epoch: [80][1200/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 5.01 (4.82)	Acc@1 18.4 (18.8)	Acc@5 31.2 (34.1)	
Epoch: [45][2400/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.77 (4.74)	Acc@1 21.9 (19.0)	Acc@5 33.6 (34.9)	
Epoch: [80][1400/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.65 (4.82)	Acc@1 20.7 (18.8)	Acc@5 34.8 (34.2)	
Epoch: [45][2600/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.82 (4.74)	Acc@1 19.9 (19.0)	Acc@5 33.6 (34.9)	
Epoch: [80][1600/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 5.06 (4.82)	Acc@1 18.0 (18.8)	Acc@5 31.6 (34.2)	
Epoch: [45][2800/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 5.08 (4.74)	Acc@1 14.1 (19.0)	Acc@5 30.1 (34.9)	
Epoch: [80][1800/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.82 (4.82)	Acc@1 17.2 (18.7)	Acc@5 31.6 (34.2)	
Epoch: [45][3000/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.67 (4.74)	Acc@1 18.4 (19.0)	Acc@5 36.3 (34.9)	
Epoch: [80][2000/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.89 (4.83)	Acc@1 19.9 (18.7)	Acc@5 34.4 (34.1)	
Epoch: [45][3200/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 5.00 (4.74)	Acc@1 19.1 (19.0)	Acc@5 31.6 (34.9)	
Epoch: [80][2200/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.68 (4.82)	Acc@1 19.1 (18.8)	Acc@5 37.1 (34.1)	
Epoch: [45][3400/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 5.05 (4.74)	Acc@1 12.1 (19.0)	Acc@5 28.9 (34.9)	
Epoch: [80][2400/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.72 (4.83)	Acc@1 18.4 (18.7)	Acc@5 36.7 (34.1)	
Epoch: [45][3600/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.84 (4.74)	Acc@1 17.6 (19.0)	Acc@5 32.4 (34.9)	
Epoch: [80][2600/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.70 (4.83)	Acc@1 21.5 (18.7)	Acc@5 36.7 (34.1)	
Epoch: [45][3800/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.95 (4.74)	Acc@1 15.6 (19.0)	Acc@5 30.5 (34.9)	
Epoch: [80][2800/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.65 (4.83)	Acc@1 20.3 (18.7)	Acc@5 38.3 (34.1)	
Epoch: [45][4000/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.84 (4.74)	Acc@1 17.2 (19.0)	Acc@5 33.6 (34.9)	
Epoch: [80][3000/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 5.12 (4.83)	Acc@1 15.2 (18.7)	Acc@5 30.5 (34.1)	
Epoch: [45][4200/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.69 (4.74)	Acc@1 20.7 (19.0)	Acc@5 35.5 (34.8)	
Epoch: [80][3200/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.97 (4.83)	Acc@1 16.8 (18.7)	Acc@5 34.0 (34.1)	
Epoch: [45][4400/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 5.00 (4.74)	Acc@1 16.4 (19.0)	Acc@5 28.5 (34.9)	
Epoch: [80][3400/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.98 (4.83)	Acc@1 16.0 (18.7)	Acc@5 33.6 (34.1)	
Epoch: [45][4600/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.85 (4.74)	Acc@1 16.4 (19.0)	Acc@5 33.6 (34.9)	
Epoch: [80][3600/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.87 (4.83)	Acc@1 18.8 (18.7)	Acc@5 34.0 (34.1)	
Epoch: [80][3800/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.82 (4.83)	Acc@1 19.1 (18.7)	Acc@5 31.6 (34.1)	
Epoch: [45][4800/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.78 (4.74)	Acc@1 16.4 (19.0)	Acc@5 32.0 (34.9)	
Epoch: [80][4000/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.98 (4.83)	Acc@1 18.8 (18.7)	Acc@5 28.9 (34.1)	
Epoch: [45][5000/5005]	Time 1.6 (1.6)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.72 (4.74)	Acc@1 18.8 (18.9)	Acc@5 34.0 (34.9)	
Validation Epoch: [45][0/196]	Time 30.7 (30.7)	Data 0.0 (0.0)	preproc. 0.0(0.0)	Tot. Loss 3.31 (3.31)	Acc@1 37.9 (37.9)	Acc@5 67.2 (67.2)	
Epoch: [80][4200/5005]	Time 1.4 (1.4)	Data 0.0 (0.0)	preproc. 1.3(1.3)	Tot. Loss 4.70 (4.83)	Acc@1 21.5 (18.7)	Acc@5 35.2 (34.1)	
